env_id,H,W,density,planner_A,planner_B,method,kmax,transfer_success_at_k,transfer_auc_s_at_k,overlap_topk,kendall_tau,calls_A,time_A,calls_B,time_B
3,20,20,0.1,a_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.09114192193374038,500,0.06282214960083365
3,20,20,0.1,a_star,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,8.487002924084663e-05,0,6.828177720308304e-05
3,20,20,0.1,a_star,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003225873224437237,0,0.00029128091409802437
3,20,20,0.1,a_star,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.11461363872513175,400,0.1703747669234872
3,20,20,0.1,a_star,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.09252620255574584,500,0.12946194456890225
3,20,20,0.1,a_star,theta_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,0,9.100604802370071e-05,0,6.91758468747139e-05
3,20,20,0.1,a_star,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003438573330640793,0,0.0002832808531820774
3,20,20,0.1,dijkstra,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2973269866779447,400,0.10999121563509107
3,20,20,0.1,dijkstra,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.9945144262164831,500,0.09225384332239628
3,20,20,0.1,dijkstra,a_star,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-1.0,0,9.403517469763756e-05,0,6.782868877053261e-05
3,20,20,0.1,dijkstra,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.000332023948431015,0,0.00029608095064759254
3,20,20,0.1,dijkstra,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2720336732454598,400,0.954585712403059
3,20,20,0.1,dijkstra,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.9162968071177602,500,0.7077495036646724
3,20,20,0.1,dijkstra,bfs,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-0.3333333333333333,0,0.00012433622032403946,0,6.916001439094543e-05
3,20,20,0.1,dijkstra,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003346088342368603,0,0.00029801204800605774
3,20,20,0.1,dijkstra,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.257888042833656,400,0.06775997905060649
3,20,20,0.1,dijkstra,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.9519169838167727,500,0.05663413181900978
3,20,20,0.1,dijkstra,dfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,9.060278534889221e-05,0,6.777280941605568e-05
3,20,20,0.1,dijkstra,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00033238623291254044,0,0.00028150808066129684
3,20,20,0.1,dijkstra,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.2895108661614358,400,0.159322920255363
3,20,20,0.1,dijkstra,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.9741682228632271,500,0.13720586290583014
3,20,20,0.1,dijkstra,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,9.33757983148098e-05,0,6.829295307397842e-05
3,20,20,0.1,dijkstra,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003329319879412651,0,0.00029794126749038696
3,20,20,0.1,bfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.0310060218907893,400,0.11436676885932684
3,20,20,0.1,bfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.8010581862181425,500,0.08842833992093801
3,20,20,0.1,bfs,a_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,9.729666635394096e-05,0,6.85378909111023e-05
3,20,20,0.1,bfs,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00033343303948640823,0,0.0002836650237441063
3,20,20,0.1,bfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9780238918028772,400,1.2840300961397588
3,20,20,0.1,bfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.7032526042312384,500,0.9686872232705355
3,20,20,0.1,bfs,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,0.00010884040966629982,0,6.972625851631165e-05
3,20,20,0.1,bfs,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003367760218679905,0,0.00029551563784480095
3,20,20,0.1,bfs,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.9842416099272668,400,0.07386222900822759
3,20,20,0.1,bfs,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.738806027919054,500,0.0485452082939446
3,20,20,0.1,bfs,dfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00010820012539625168,0,6.762286648154259e-05
3,20,20,0.1,bfs,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003337501548230648,0,0.00028675608336925507
3,20,20,0.1,bfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,1.0223677321337163,400,0.1594794262200594
3,20,20,0.1,bfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.8111765789799392,500,0.12365427613258362
3,20,20,0.1,bfs,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,9.349733591079712e-05,0,6.819888949394226e-05
3,20,20,0.1,bfs,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003357944078743458,0,0.00028377072885632515
3,20,20,0.1,dfs,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.07108944095671177,400,0.12528333393856883
3,20,20,0.1,dfs,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.061186022125184536,500,0.08328277058899403
3,20,20,0.1,dfs,a_star,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00010204222053289413,0,6.969226524233818e-05
3,20,20,0.1,dfs,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003429371863603592,0,0.0002866620197892189
3,20,20,0.1,dfs,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.07074915710836649,400,1.3014086466282606
3,20,20,0.1,dfs,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.0563973393291235,500,0.9058032506145537
3,20,20,0.1,dfs,dijkstra,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-1.0,0,0.00011452101171016693,0,6.798980757594109e-05
3,20,20,0.1,dfs,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003460529260337353,0,0.00028551509603857994
3,20,20,0.1,dfs,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.07088767737150192,400,0.9652849840931594
3,20,20,0.1,dfs,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.0538812899030745,500,0.7360554090701044
3,20,20,0.1,dfs,bfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,1.0,0,0.00010024523362517357,0,6.865803152322769e-05
3,20,20,0.1,dfs,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00033366214483976364,0,0.00028548482805490494
3,20,20,0.1,dfs,theta_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.07381564239040017,400,0.16947154002264142
3,20,20,0.1,dfs,theta_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.05661550676450133,500,0.1397563829086721
3,20,20,0.1,dfs,theta_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,-1.0,0,8.756201714277267e-05,0,6.849411875009537e-05
3,20,20,0.1,dfs,theta_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00033939117565751076,0,0.00028278911486268044
3,20,20,0.1,theta_star,a_star,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.16577096609398723,400,0.12270179577171803
3,20,20,0.1,theta_star,a_star,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.13065374176949263,500,0.09515771782025695
3,20,20,0.1,theta_star,a_star,rand,3,"{1: 0, 2: 0, 3: 1}",0.3333333333333333,1.0,0.3333333333333333,0,8.688261732459068e-05,0,6.810622289776802e-05
3,20,20,0.1,theta_star,a_star,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.00033681513741612434,0,0.0002866378054022789
3,20,20,0.1,theta_star,dijkstra,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.1710928021930158,400,1.2317640199325979
3,20,20,0.1,theta_star,dijkstra,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,500,0.12669560918584466,500,0.9057695753872395
3,20,20,0.1,theta_star,dijkstra,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,-0.3333333333333333,0,9.853299707174301e-05,0,6.844894960522652e-05
3,20,20,0.1,theta_star,dijkstra,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003427448682487011,0,0.00028675422072410583
3,20,20,0.1,theta_star,bfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.1716333869844675,400,0.9690554630942643
3,20,20,0.1,theta_star,bfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.12605414306744933,500,0.7379595711827278
3,20,20,0.1,theta_star,bfs,rand,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,-0.3333333333333333,0,9.557604789733887e-05,0,6.774719804525375e-05
3,20,20,0.1,theta_star,bfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003349361941218376,0,0.0002825469709932804
3,20,20,0.1,theta_star,dfs,shap,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,400,0.1653723670169711,400,0.07442392408847809
3,20,20,0.1,theta_star,dfs,lime,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,0.3333333333333333,500,0.11965027032420039,500,0.06126768933609128
3,20,20,0.1,theta_star,dfs,rand,3,"{1: 0, 2: 1, 3: 1}",0.6666666666666666,1.0,0.3333333333333333,0,9.330688044428825e-05,0,6.836000829935074e-05
3,20,20,0.1,theta_star,dfs,geodesic,3,"{1: 1, 2: 1, 3: 1}",1.0,1.0,1.0,0,0.0003288830630481243,0,0.0002823490649461746
4,20,20,0.1,a_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1401163237169385,500,1.522812691051513
4,20,20,0.1,a_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.08691369416192174,500,0.8725194702856243
4,20,20,0.1,a_star,dijkstra,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.3333333333333333,0,0.000108394306153059,0,6.998004391789436e-05
4,20,20,0.1,a_star,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003419280983507633,0,0.0002946089953184128
4,20,20,0.1,a_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.14327993942424655,500,1.240856105927378
4,20,20,0.1,a_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.10075322072952986,500,0.7925933767110109
4,20,20,0.1,a_star,bfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.3333333333333333,0,0.00010853027924895287,0,6.901193410158157e-05
4,20,20,0.1,a_star,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035501597449183464,0,0.0002927081659436226
4,20,20,0.1,a_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.14637140417471528,500,0.0894770398736
4,20,20,0.1,a_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.08751668687909842,500,0.05689767003059387
4,20,20,0.1,a_star,dfs,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.0,0,8.885795250535011e-05,0,6.770994514226913e-05
4,20,20,0.1,a_star,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003507942892611027,0,0.0002922508865594864
4,20,20,0.1,a_star,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.14572104206308722,500,0.21396164083853364
4,20,20,0.1,a_star,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.09836417296901345,500,0.1097197481431067
4,20,20,0.1,a_star,theta_star,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,-0.3333333333333333,0,8.962303400039673e-05,0,6.809504702687263e-05
4,20,20,0.1,a_star,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003396817483007908,0,0.0003017210401594639
4,20,20,0.1,dijkstra,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.6587083209306002,500,0.14686109963804483
4,20,20,0.1,dijkstra,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.8146370109170675,500,0.09666420985013247
4,20,20,0.1,dijkstra,a_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,0,9.627733379602432e-05,0,6.783707067370415e-05
4,20,20,0.1,dijkstra,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.000351752620190382,0,0.00029371678829193115
4,20,20,0.1,dijkstra,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.4903841796331108,500,1.2132639409974217
4,20,20,0.1,dijkstra,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.869502960704267,500,0.7580660539679229
4,20,20,0.1,dijkstra,bfs,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,-0.6666666666666666,0,0.0001063360832631588,0,6.917212158441544e-05
4,20,20,0.1,dijkstra,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00034244684502482414,0,0.0002941652201116085
4,20,20,0.1,dijkstra,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.4839355726726353,500,0.09072346659377217
4,20,20,0.1,dijkstra,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.8779143178835511,500,0.05659995600581169
4,20,20,0.1,dijkstra,dfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,0,9.226426482200623e-05,0,6.912415847182274e-05
4,20,20,0.1,dijkstra,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003421478904783726,0,0.0002916557714343071
4,20,20,0.1,dijkstra,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.5338050457648933,500,0.20828610518947244
4,20,20,0.1,dijkstra,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.8250812669284642,500,0.12694528372958302
4,20,20,0.1,dijkstra,theta_star,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,0,0.00010315282270312309,0,7.080473005771637e-05
4,20,20,0.1,dijkstra,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035658804699778557,0,0.00029527628794312477
4,20,20,0.1,bfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.1990121826529503,500,0.147458725143224
4,20,20,0.1,bfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.8795948782935739,500,0.0971475443802774
4,20,20,0.1,bfs,a_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,9.507499635219574e-05,0,6.940029561519623e-05
4,20,20,0.1,bfs,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003412291407585144,0,0.00029376009479165077
4,20,20,0.1,bfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.2032027007080615,500,1.651035558898002
4,20,20,0.1,bfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.7624585088342428,500,0.8530970402061939
4,20,20,0.1,bfs,dijkstra,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-0.3333333333333333,0,0.00012715812772512436,0,7.0981215685606e-05
4,20,20,0.1,bfs,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003533875569701195,0,0.00029277708381414413
4,20,20,0.1,bfs,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.2294554389081895,500,0.08966372907161713
4,20,20,0.1,bfs,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.6856007627211511,500,0.060824265237897635
4,20,20,0.1,bfs,dfs,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.0,0,9.318720549345016e-05,0,7.99880363047123e-05
4,20,20,0.1,bfs,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035546813160181046,0,0.0002933591604232788
4,20,20,0.1,bfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,1.219993432983756,500,0.19990964699536562
4,20,20,0.1,bfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.7245997730642557,500,0.12501817010343075
4,20,20,0.1,bfs,theta_star,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,-0.3333333333333333,0,9.321421384811401e-05,0,6.885360926389694e-05
4,20,20,0.1,bfs,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003417050465941429,0,0.0002918532118201256
4,20,20,0.1,dfs,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.08492563711479306,500,0.14576222095638514
4,20,20,0.1,dfs,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.0587040358223021,500,0.09960330137982965
4,20,20,0.1,dfs,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,-0.3333333333333333,0,8.633779361844063e-05,0,6.830506026744843e-05
4,20,20,0.1,dfs,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00034221308305859566,0,0.00029368093237280846
4,20,20,0.1,dfs,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.0891563119366765,500,1.557982583064586
4,20,20,0.1,dfs,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.6666666666666666,500,0.06179006164893508,500,0.885625887196511
4,20,20,0.1,dfs,dijkstra,rand,4,"{1: 0, 2: 1, 3: 1, 4: 1}",0.75,1.0,0.3333333333333333,0,0.00010606180876493454,0,6.813602522015572e-05
4,20,20,0.1,dfs,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003391457721590996,0,0.00030511291697621346
4,20,20,0.1,dfs,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.09410689678043127,500,1.358829301316291
4,20,20,0.1,dfs,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.05346984090283513,500,0.6595238447189331
4,20,20,0.1,dfs,bfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,-1.0,0,0.0001008128747344017,0,7.909396663308144e-05
4,20,20,0.1,dfs,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00034106429666280746,0,0.0003064880147576332
4,20,20,0.1,dfs,theta_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.08942603319883347,500,0.21488230489194393
4,20,20,0.1,dfs,theta_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.050446819979697466,500,0.12763208523392677
4,20,20,0.1,dfs,theta_star,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,0.0,0,9.070383384823799e-05,0,6.937608122825623e-05
4,20,20,0.1,dfs,theta_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035182759165763855,0,0.00029812194406986237
4,20,20,0.1,theta_star,a_star,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.1959352409467101,500,0.1425032401457429
4,20,20,0.1,theta_star,a_star,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.13965145405381918,500,0.09958697017282248
4,20,20,0.1,theta_star,a_star,rand,4,"{1: 0, 2: 0, 3: 0, 4: 1}",0.25,1.0,0.6666666666666666,0,8.889706805348396e-05,0,6.813928484916687e-05
4,20,20,0.1,theta_star,a_star,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003379611298441887,0,0.0002918192185461521
4,20,20,0.1,theta_star,dijkstra,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.2154661058448255,500,1.4986412110738456
4,20,20,0.1,theta_star,dijkstra,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,500,0.131236688233912,500,0.8690013298764825
4,20,20,0.1,theta_star,dijkstra,rand,4,"{1: 0, 2: 0, 3: 1, 4: 1}",0.5,1.0,-0.3333333333333333,0,0.00010696426033973694,0,6.89229927957058e-05
4,20,20,0.1,theta_star,dijkstra,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.00035037193447351456,0,0.00029522087424993515
4,20,20,0.1,theta_star,bfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.2040519779548049,500,1.240123825147748
4,20,20,0.1,theta_star,bfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.14666625997051597,500,0.6743959207087755
4,20,20,0.1,theta_star,bfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,0,9.899726137518883e-05,0,6.826873868703842e-05
4,20,20,0.1,theta_star,bfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003413660451769829,0,0.00029135774821043015
4,20,20,0.1,theta_star,dfs,shap,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,500,0.19657471682876348,500,0.09136633994057775
4,20,20,0.1,theta_star,dfs,lime,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.3333333333333333,500,0.1322348010726273,500,0.05535495700314641
4,20,20,0.1,theta_star,dfs,rand,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,0.0,0,9.591039270162582e-05,0,6.908271461725235e-05
4,20,20,0.1,theta_star,dfs,geodesic,4,"{1: 1, 2: 1, 3: 1, 4: 1}",1.0,1.0,1.0,0,0.0003334479406476021,0,0.0003032549284398556
5,20,20,0.1,a_star,dijkstra,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.16522100707516074,300,0.8995940471068025
5,20,20,0.1,a_star,dijkstra,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.2486449801363051,500,1.0037747803144157
5,20,20,0.1,a_star,dijkstra,rand,2,"{1: 1, 2: 1}",1.0,1.0,-1.0,0,0.0001026596873998642,0,6.663519889116287e-05
5,20,20,0.1,a_star,dijkstra,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.000329368282109499,0,0.00027998117730021477
5,20,20,0.1,a_star,bfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.1665499177761376,300,0.7975064050406218
5,20,20,0.1,a_star,bfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.2894063862040639,500,0.679918163921684
5,20,20,0.1,a_star,bfs,rand,2,"{1: 0, 2: 1}",0.5,1.0,-1.0,0,9.86289232969284e-05,0,6.669387221336365e-05
5,20,20,0.1,a_star,bfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00034089572727680206,0,0.0002812538295984268
5,20,20,0.1,a_star,dfs,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.16985198995098472,300,0.06978306593373418
5,20,20,0.1,a_star,dfs,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.2428741897456348,500,0.08842325303703547
5,20,20,0.1,a_star,dfs,rand,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,8.522160351276398e-05,0,6.573367863893509e-05
5,20,20,0.1,a_star,dfs,geodesic,2,"{1: 1, 2: 1}",1.0,1.0,1.0,0,0.00032441411167383194,0,0.0002786116674542427
5,20,20,0.1,a_star,theta_star,shap,2,"{1: 1, 2: 1}",1.0,1.0,1.0,300,0.16646206798031926,300,0.24037641333416104
5,20,20,0.1,a_star,theta_star,lime,2,"{1: 1, 2: 1}",1.0,1.0,1.0,500,0.2472309060394764,500,0.3477073288522661
